id,tiempo_llegada,tiempo_inicio_servicio,tiempo_fin_servicio,tiempo_espera,tiempo_servicio,ciclo
824,2770.6807025980165,2807.0744433599725,2810.7382542708247,36.393740761955996,3.663810910852149,52
825,2771.37061849131,2810.7382542708247,2810.910831639839,39.367635779514785,0.17257736901454201,52
826,2773.409485631463,2810.910831639839,2810.973525493431,37.501346008376004,0.06269385359217605,52
828,2778.8577916485197,2811.0,2811.690876368509,32.14220835148035,0.6908763685091452,52
829,2784.4597995129866,2811.690876368509,2812.3336379152215,27.231076855522588,0.642761546712443,52
830,2784.7550001059767,2812.3336379152215,2813.8763251147893,27.57863780924481,1.5426871995677198,52
832,2785.652388235777,2816.0,2817.595798804923,30.347611764223075,1.5957988049232148,52
833,2786.867022733066,2817.595798804923,2817.8360952052385,30.728776071857283,0.24029640031529773,52
834,2789.2504717781194,2817.8360952052385,2818.0786383980253,28.585623427119117,0.24254319278680328,52
836,2791.358417314322,2821.0,2821.9141330223506,29.641582685677804,0.9141330223508107,52
837,2795.2994796835724,2821.9141330223506,2825.3729526438656,26.614653338778226,3.4588196215148934,52
838,2797.541622650439,2825.3729526438656,2825.457954705221,27.831329993426607,0.08500206135541792,52
822,2765.260568284118,2831.0,2833.7833817502365,65.73943171588189,2.78338175023668,52
841,2810.272918850556,2833.7833817502365,2834.490196427292,23.510462899680533,0.7068146770557489,52
842,2812.5089115917185,2836.0,2836.857192085234,23.491088408281485,0.8571920852341728,52
843,2813.1228250734325,2836.857192085234,2838.0135100576035,23.734367011801623,1.1563179723693233,52
844,2815.16028509912,2841.0,2843.988932315061,25.839714900880153,2.9889323150608518,52
835,2789.744958691957,2843.988932315061,2845.7620267762904,54.24397362310401,1.773094461229644,52
839,2797.72529554006,2867.0,2870.9040937095992,69.27470445994004,3.9040937095992763,53
846,2825.7779352655784,2870.9040937095992,2873.178587788023,45.1261584440208,2.27449407842349,53
840,2799.207918656595,2873.178587788023,2873.3787261200887,73.97066913142771,0.2001383320657368,53
847,2828.41272367225,2873.3787261200887,2879.9601140764576,44.96600244783849,6.581387956368828,53
848,2828.7728872010466,2879.9601140764576,2883.040787287496,51.18722687541094,3.0806732110384067,53
849,2834.680796894838,2887.0,2887.271383262496,52.31920310516216,0.27138326249584727,53
850,2836.671965127277,2887.271383262496,2891.292390611108,50.59941813521891,4.021007348612441,53
851,2842.327922072172,2892.0,2894.8665504609326,49.67207792782801,2.866550460932365,53
845,2820.00058656716,2897.0,2898.7227791714304,76.9994134328399,1.7227791714304908,53
853,2848.7774658135004,2898.7227791714304,2899.9257089460566,49.94531335792999,1.2029297746261938,53
854,2852.9123911529373,2899.9257089460566,2901.933919790835,47.01331779311931,2.008210844778143,53
856,2854.183678674606,2902.0,2903.449744159194,47.8163213253938,1.4497441591937026,53
857,2854.9565447708515,2903.449744159194,2904.101829711208,48.49319938834242,0.6520855520143177,53
860,2857.7006879113214,2912.0,2914.6255818217805,54.29931208867856,2.625581821780716,53
861,2860.2802055535517,2914.6255818217805,2916.8077263194673,54.34537626822885,2.1821444976868722,53
862,2861.583705325521,2916.8077263194673,2916.9385762775796,55.2240209939464,0.13084995811234607,53
864,2866.7808024075666,2917.0,2917.4913661753517,50.219197592433375,0.4913661753516978,53
865,2867.817728131063,2917.4913661753517,2917.967503600313,49.67363804428851,0.47613742496134576,53
866,2881.9270621784963,2917.967503600313,2918.5929204398235,36.04044142181692,0.6254168395101958,53
867,2890.2952447909606,2922.0,2923.6700764860257,31.704755209039376,1.6700764860258623,53
868,2891.252750860763,2923.6700764860257,2925.9649585275756,32.41732562526249,2.2948820415497475,53
852,2843.2293439038317,2948.0,2948.7291528567744,104.7706560961683,0.7291528567742178,54
869,2895.3950701408016,2948.7291528567744,2951.133377738689,53.33408271597273,2.4042248819147667,54
870,2897.636016121913,2951.133377738689,2953.566130156111,53.497361616775834,2.432752417421694,54
871,2898.679199325989,2953.566130156111,2953.850870359137,54.886930830121855,0.28474020302623393,54
872,2900.46193157512,2953.850870359137,2954.3637304128047,53.38893878401677,0.5128600536676042,54
855,2853.4121701884965,2954.3637304128047,2956.6424910141054,100.9515602243082,2.2787606013007657,54
858,2855.1605197083845,2956.6424910141054,2960.0402211724413,101.48197130572089,3.3977301583359107,54
859,2856.6006473308676,2960.0402211724413,2961.1376705642047,103.43957384157375,1.0974493917635568,54
873,2907.532952988608,2961.1376705642047,2961.4212013075175,53.604717575596624,0.28353074331302736,54
874,2908.854419250393,2961.4212013075175,2961.568124788854,52.56678205712433,0.14692348133672956,54
875,2908.8626730779542,2961.568124788854,2962.5341239753075,52.70545171089998,0.9659991864532421,54
876,2913.822070042007,2962.5341239753075,2962.7502460048686,48.71205393330047,0.21612202956096918,54
877,2915.8664650690807,2962.7502460048686,2963.5021114642154,46.883780935787854,0.7518654593467121,54
863,2865.6422968878733,2963.5021114642154,2967.759190086194,97.85981457634216,4.2570786219783034,54
827,2775.9100613101914,2968.0,2970.9696717683155,192.0899386898086,2.96967176831532,54
880,2920.5902213226136,2973.0,2973.285769959696,52.409778677386385,0.28576995969621244,54
882,2925.6796794715897,2978.0,2980.563378851505,52.32032052841032,2.563378851505065,54
883,2925.8450802475577,2980.563378851505,2980.891652575841,54.71829860394746,0.3282737243358554,54
831,2785.2343669728325,2980.891652575841,2981.9527227274702,195.6572856030084,1.0610701516291428,54
885,2928.2460803939252,2983.0,2983.1813555256954,54.75391960607476,0.18135552569521746,54
886,2934.744339409663,2983.1813555256954,2983.3931104074604,48.43701611603228,0.21175488176494536,54
887,2935.321462147652,2983.3931104074604,2986.185360629814,48.071648259808626,2.79225022235371,54
888,2936.388902368654,2986.185360629814,2987.1544808651583,49.796458261160296,0.9691202353440375,54
890,2938.899461072272,2988.0,2988.7552242621973,49.10053892772794,0.7552242621972713,54
891,2946.7038901251517,2988.7552242621973,2989.056475170904,42.051334137045615,0.30125090870649446,54
892,2947.307065422648,2989.056475170904,2989.7050778175194,41.74940974825586,0.6486026466156224,54
893,2948.9895545865593,2989.7050778175194,2991.537698617784,40.715523230960116,1.8326208002644122,54
895,2953.4308186549497,2993.0,2995.3454397755845,39.56918134505031,2.345439775584642,54
896,2953.4344416354406,2995.3454397755845,2997.493700850747,41.910998140143874,2.1482610751621087,54
898,2955.6248904377494,2998.0,2999.42475201477,42.3751095622506,1.424752014770241,54
899,2959.5895676045625,2999.42475201477,3000.1254052925897,39.8351844102076,0.7006532778194519,54
878,2917.3448449554944,3000.1254052925897,3000.2376343113588,82.78056033709527,0.11222901876917858,54
881,2923.4655304117546,3003.0,3004.365949075348,79.53446958824543,1.3659490753478445,54
900,2974.3757069313283,3004.365949075348,3004.6051917648297,29.990242144019703,0.2392426894817958,54
901,2974.8895266795926,3004.6051917648297,3005.9898169877397,29.715665085237106,1.384625222909913,54
902,2977.4098753759813,3005.9898169877397,3007.7922752866557,28.579941611758386,1.8024582989162172,54
884,2926.194707308468,3029.0,3031.9425462220074,102.80529269153203,2.9425462220075422,55
904,2982.6401175520155,3031.9425462220074,3031.9762067000647,49.30242866999197,0.03366047805720271,55
889,2937.349573186201,3031.9762067000647,3032.1160488098812,94.62663351386391,0.1398421098163784,55
905,2989.192934921282,3032.1160488098812,3032.724173887813,42.923113888599346,0.6081250779317845,55
906,2989.4863031719237,3032.724173887813,3032.8054572050787,43.23787071588913,0.08128331726597615,55
894,2949.878757618198,3032.8054572050787,3032.9302058349776,82.92669958688066,0.12474862989912894,55
907,2992.1732511642517,3032.9302058349776,3036.0447508223274,40.75695467072592,3.1145449873495488,55
908,2997.204768724076,3036.0447508223274,3037.4576639570582,38.83998209825131,1.4129131347307273,55
897,2955.593789303844,3037.4576639570582,3038.8481585876866,81.86387465321422,1.3904946306282029,55
909,2998.4015484405722,3038.8481585876866,3039.9219229006144,40.44661014711437,1.0737643129279388,55
879,2919.2164882053216,3039.9219229006144,3042.3419760074607,120.70543469529275,2.420053106846213,55
910,3002.993901479197,3042.3419760074607,3044.256446556865,39.34807452826362,1.9144705494039405,55
903,2979.343195536386,3044.256446556865,3044.9983040410925,64.91325102047904,0.7418574842277348,55
911,3013.30663333112,3044.9983040410925,3045.4526008962594,31.69167070997264,0.45429685516689255,55
912,3022.3631525420556,3045.4526008962594,3048.753746651553,23.089448354203796,3.3011457552934527,55
914,3037.4549845164042,3049.0,3051.0118524468853,11.545015483595762,2.011852446885226,55
915,3040.7563069560215,3051.0118524468853,3053.2973299501887,10.255545490863824,2.285477503303322,55
916,3041.0430536995123,3053.2973299501887,3053.434134078616,12.254276250676412,0.1368041284270634,55
918,3044.689993525582,3054.0,3056.6183583484076,9.31000647441806,2.6183583484077517,55
919,3047.0767138209694,3056.6183583484076,3056.7376586729697,9.541644527438166,0.11930032456192291,55
913,3027.1582839612297,3056.7376586729697,3057.8776905985983,29.57937471174,1.1400319256287665,55
917,3043.6066828470157,3080.0,3080.365354330092,36.39331715298431,0.3653543300918637,56
921,3055.635567160826,3080.365354330092,3080.636834807852,24.72978716926582,0.2714804777602012,56
920,3049.6390870554696,3080.636834807852,3083.6753344636622,30.997747752382566,3.038499655809828,56
922,3061.8817238760694,3083.6753344636622,3086.6271625451222,21.793610587592866,2.951828081459935,56
923,3063.1151749340743,3086.6271625451222,3087.2620176970227,23.51198761104797,0.6348551519004925,56
924,3067.6138693339894,3087.2620176970227,3087.3940237932197,19.648148363033215,0.13200609619706924,56
925,3068.210290946339,3087.3940237932197,3089.885859430784,19.183732846880957,2.4918356375642907,56
926,3078.403465795959,3089.885859430784,3090.046263272599,11.482393634824803,0.16040384181508308,56
927,3082.6558105065897,3090.046263272599,3091.2609281626105,7.390452766009275,1.214664890011584,56
928,3083.699209476945,3091.2609281626105,3092.1538895788535,7.56171868566571,0.8929614162429861,56
929,3083.7985287070246,3092.1538895788535,3093.827398783395,8.355360871828907,1.6735092045413271,56
930,3089.2839421644576,3093.827398783395,3094.7441427522863,4.543456618937398,0.9167439688913944,56
931,3092.1491420803363,3094.7441427522863,3094.961329590729,2.595000671949947,0.21718683844239017,56
932,3094.457033734055,3094.961329590729,3096.667549785812,0.504295856673707,1.7062201950832083,56
933,3095.4387900214488,3096.667549785812,3097.1861392466326,1.228759764363076,0.5185894608205891,56
934,3099.7152500094644,3121.0,3123.6992756199097,21.2847499905356,2.6992756199097716,57
935,3102.0850985591164,3123.6992756199097,3124.786556339847,21.61417706079328,1.0872807199371626,57
936,3102.235221954668,3124.786556339847,3125.5631883790797,22.55133438517896,0.7766320392330793,57
937,3108.8593971356586,3125.5631883790797,3126.6397759264905,16.703791243421165,1.0765875474108537,57
938,3117.779301897187,3126.6397759264905,3127.272646849409,8.860474029303532,0.6328709229182813,57
939,3125.9553008100056,3127.272646849409,3127.4348220077272,1.317346039403219,0.1621751583183212,57
940,3130.2019491289443,3130.4348220077272,3135.0791940778563,0.23287287878292773,4.644372070128852,57
942,3133.1849128112294,3141.0,3144.7266807139868,7.815087188770576,3.7266807139867657,57
941,3132.5260738599854,3144.7266807139868,3144.742682908261,12.200606854001308,0.016002194274391646,57
943,3138.6228018033717,3144.742682908261,3145.1906485987392,6.119881104889373,0.44796569047807244,57
945,3140.946407042339,3167.0,3167.5624111787724,26.05359295766084,0.5624111787724853,58
946,3142.0521177013447,3167.5624111787724,3167.575207795453,25.510293477427695,0.012796616680648569,58
947,3143.37364164848,3167.575207795453,3168.630595688672,24.201566146973164,1.0553878932192036,58
944,3138.860858438768,3168.630595688672,3169.16112675567,29.76973724990421,0.5305310669978637,58
948,3146.058312212101,3169.16112675567,3170.01171874236,23.10281454356891,0.8505919866897748,58
949,3147.2658966170593,3170.01171874236,3173.671563832178,22.745822125300492,3.6598450898184063,58
950,3150.5151002790712,3173.671563832178,3179.7030363698773,23.156463553106732,6.031472537699177,58
951,3152.7816200149687,3179.7030363698773,3182.301179335841,26.921416354908615,2.598142965963543,58
952,3157.7186300939265,3182.301179335841,3182.5206952750023,24.58254924191442,0.21951593916140927,58
953,3158.4434230587453,3182.5206952750023,3184.0299511910534,24.077272216256915,1.5092559160511658,58
954,3166.1335161254606,3184.0299511910534,3184.5740085666575,17.89643506559287,0.5440573756040116,58
955,3170.89727488624,3184.5740085666575,3184.697536143261,13.676733680417328,0.12352757660355373,58
957,3184.18961513909,3208.0,3208.17744914374,23.810384860909835,0.1774491437401925,59
956,3177.887898148695,3208.17744914374,3208.378365370896,30.28955099504492,0.2009162271559899,59
958,3186.4473840631304,3208.378365370896,3208.66498367907,21.930981307765705,0.28661830817378414,59
959,3186.772858059939,3208.66498367907,3212.0941682654616,21.89212561913064,3.4291845863918797,59
960,3195.245481154305,3212.0941682654616,3218.754804232068,16.848687111156778,6.660635966606626,59
961,3196.7988105467643,3218.754804232068,3221.1675930756974,21.955993685303838,2.4127888436293037,59
962,3209.036236455074,3221.1675930756974,3223.8263089169927,12.131356620623592,2.6587158412951952,59
963,3209.29549744866,3223.8263089169927,3223.981556299607,14.530811468332558,0.15524738261388674,59
964,3212.091880102016,3223.981556299607,3224.434636491398,11.889676197590688,0.4530801917912514,59
965,3213.9948775841494,3224.434636491398,3227.462319152045,10.439758907248688,3.0276826606469625,59
966,3214.895537998624,3227.462319152045,3227.800128410536,12.566781153420834,0.33780925849109594,59
968,3217.1648531747687,3228.0,3229.043478428237,10.835146825231277,1.0434784282370124,59
969,3222.543287792056,3229.043478428237,3230.5788946887483,6.500190636180832,1.5354162605112651,59
970,3223.819321982307,3230.5788946887483,3231.0443640517897,6.759572706441304,0.465469363041453,59
971,3224.877300705666,3231.0443640517897,3231.7815922553127,6.167063346123541,0.7372282035231089,59
967,3215.9036883214308,3231.7815922553127,3232.3973833848036,15.877903933881953,0.6157911294908567,59
972,3227.8065456320946,3232.3973833848036,3232.6528536746437,4.5908377527089215,0.2554702898398977,59
973,3229.898087805956,3232.6528536746437,3232.9958908190547,2.7547658686876275,0.34303714441083816,59
974,3241.038170455027,3242.0,3245.501849594641,0.9618295449731704,3.5018495946410817,60
975,3244.899960346382,3245.501849594641,3246.296229455361,0.6018892482588853,0.7943798607196656,60
976,3245.0371790252498,3246.296229455361,3246.487518315021,1.259050430111074,0.19128885966024964,60
977,3251.0619460950884,3251.487518315021,3252.3668326843435,0.4255722199327465,0.8793143693223443,60
978,3252.0129792310786,3252.3668326843435,3254.6281743795353,0.35385345326494644,2.261341695191702,60
979,3254.4144308763925,3254.6281743795353,3254.6913251602327,0.21374350314272306,0.0631507806975343,60
980,3255.4188659222546,3277.0,3277.2801690351453,21.581134077745446,0.28016903514503705,61
981,3257.1461090110015,3277.2801690351453,3280.751003850973,20.134060024143764,3.4708348158277142,61
982,3261.741567472273,3280.751003850973,3281.6821977371146,19.00943637870023,0.9311938861414686,61
983,3267.171947439945,3281.6821977371146,3283.672311301695,14.510250297169478,1.9901135645803283,61
984,3267.673888328874,3283.672311301695,3285.74181250812,15.998422972821118,2.069501206424603,61
985,3267.7139849360533,3285.74181250812,3287.4879100904814,18.0278275720666,1.7460975823614906,61
986,3273.62781637444,3287.4879100904814,3290.838500339685,13.86009371604132,3.3505902492038038,61
987,3287.125829507646,3290.838500339685,3292.010429756841,3.7126708320392936,1.1719294171555739,61
988,3288.1242050021515,3292.010429756841,3292.2861777708285,3.886224754689465,0.27574801398754717,61
989,3288.1976760611115,3292.2861777708285,3296.9955767012634,4.088501709717093,4.709398930434958,61
991,3296.1793659218265,3300.0,3300.087269223884,3.820634078173498,0.08726922388418121,62
990,3288.41982353354,3300.087269223884,3301.323329797826,11.667445690344266,1.2360605739416817,62
992,3302.0732885966695,3302.323329797826,3305.771741561014,0.25004120115636397,3.4484117631883087,62
993,3304.916769057378,3305.771741561014,3306.151176548274,0.8549725036359632,0.3794349872601687,62
994,3305.0165211617295,3306.151176548274,3306.6345965045402,1.1346553865446367,0.4834199562658791,62
995,3308.8482724698893,3309.6345965045402,3313.933016770636,0.7863240346509883,4.298420266095792,62
996,3309.942612734654,3313.933016770636,3315.5330952417276,3.99040403598201,1.6000784710911615,62
997,3310.060159310872,3315.5330952417276,3315.8283234613523,5.4729359308553285,0.2952282196246837,62
998,3313.278223957699,3315.8283234613523,3316.2732555397733,2.5500995036532004,0.4449320784212186,62
1000,3315.257999243662,3341.0,3342.5076308475086,25.742000756337802,1.5076308475086417,63
999,3315.0482742129425,3342.5076308475086,3345.419710179739,27.45935663456612,2.9120793322302356,63
1002,3318.839161706489,3361.0,3365.984091728575,42.160838293511006,4.984091728575009,63
1005,3339.5990210123873,3371.0,3374.1929514453464,31.40097898761269,3.1929514453462837,63
1006,3355.503624451415,3376.0,3376.387413123614,20.496375548585092,0.3874131236141143,63
1007,3355.8553237529845,3376.387413123614,3378.1829375690922,20.532089370629365,1.7955244454781767,63
1009,3360.453970854004,3381.0,3385.9063509992434,20.546029145995817,4.906350999243198,63
1004,3339.3977615642493,3386.0,3387.6584217788795,46.60223843575068,1.6584217788796458,63
1010,3366.101872570317,3387.6584217788795,3389.3145643651096,21.5565492085625,1.6561425862302381,63
1012,3373.174523043567,3391.0,3391.739384526028,17.825476956432794,0.7393845260278439,63
1001,3316.3519758663474,3391.739384526028,3393.0877858167205,75.38740865968066,1.3484012906923988,63
1013,3374.6351967632404,3393.0877858167205,3393.2769729190804,18.452589053480096,0.18918710235991967,63
1008,3359.420755876186,3393.2769729190804,3393.8065279982466,33.856217042894514,0.5295550791661239,63
1014,3380.854384613739,3393.8065279982466,3394.300399050532,12.952143384507508,0.4938710522857789,63
1015,3384.841359550827,3394.300399050532,3395.7953883257887,9.45903949970534,1.4949892752566998,63
1016,3384.9367329421693,3395.7953883257887,3395.7967557859365,10.858655383619407,0.0013674601479489476,63
1017,3388.9562126029546,3417.0,3417.935502831035,28.043787397045435,0.9355028310351807,64
1011,3366.9275634597534,3417.935502831035,3423.6274813076407,51.007939371281736,5.691978476605532,64
1018,3389.6513550859354,3423.6274813076407,3423.8404973667534,33.97612622170527,0.21301605911290333,64
1003,3324.24028674547,3423.8404973667534,3424.5588969204086,99.60021062128362,0.7183995536553641,64
1019,3396.7643858045703,3424.5588969204086,3424.852307743906,27.794511115838304,0.2934108234972717,64
1020,3397.5143048308328,3424.852307743906,3425.1950802024044,27.33800291307307,0.3427724584983217,64
1021,3401.7212649189473,3425.1950802024044,3431.134957109194,23.473815283457043,5.939876906789564,64
1022,3410.026661240182,3431.134957109194,3433.22992263875,21.10829586901218,2.09496552955587,64
1024,3427.372825551887,3458.0,3463.9435668689907,30.627174448112783,5.94356686899065,65
1025,3432.604360199831,3463.9435668689907,3474.27223471289,31.33920666915992,10.32866784389953,65
1026,3433.2423798662335,3478.0,3478.499219550893,44.75762013376652,0.4992195508929832,65
1027,3437.1848285364836,3478.499219550893,3480.1665695153074,41.314391014409466,1.6673499644143996,65
1029,3448.95795659071,3483.0,3483.543606751474,34.04204340928982,0.5436067514736382,65
1031,3450.822184702763,3488.0,3488.1858233447033,37.177815297236975,0.18582334470309625,65
1032,3454.7100211409434,3488.1858233447033,3490.654452420924,33.47580220375994,2.4686290762206933,65
1033,3455.1640839609195,3490.654452420924,3492.692776051212,35.49036846000445,2.0383236302882266,65
1035,3469.4142223969666,3493.0,3494.1834566086845,23.58577760303342,1.1834566086847502,65
1036,3469.5239512819026,3494.1834566086845,3494.75759676323,24.659505326781982,0.574140154545488,65
1037,3472.598218955966,3494.75759676323,3494.8980013541727,22.159377807264264,0.14040459094270735,65
1023,3416.596348675122,3494.8980013541727,3495.491199285033,78.30165267905068,0.5931979308601147,65
1038,3481.060856608261,3498.0,3502.3178700918984,16.93914339173898,4.317870091898292,65
1030,3449.6006172629577,3503.0,3504.5794217491552,53.39938273704229,1.57942174915528,65
1040,3486.1255576013573,3504.5794217491552,3504.7933198795963,18.453864147797958,0.2138981304410481,65
1041,3486.738182704394,3504.7933198795963,3506.099209356967,18.055137175202162,1.3058894773706988,65
1042,3493.956888862907,3508.0,3510.324129386677,14.043111137093092,2.324129386677069,65
1043,3494.9841350506645,3510.324129386677,3511.0229851022473,15.33999433601275,0.6988557155701264,65
1044,3495.3652281765108,3511.0229851022473,3511.790539819663,15.657756925736521,0.767554717415935,65
1028,3445.994487269469,3513.0,3513.1541949687044,67.00551273053088,0.15419496870414529,65
1046,3496.99502780528,3513.1541949687044,3513.5271076427234,16.159167163424172,0.3729126740192402,65
1039,3481.5660941822653,3513.5271076427234,3514.4685806672574,31.96101346045816,0.9414730245337914,65
1034,3459.5141268733782,3514.4685806672574,3517.1020059633515,54.95445379387911,2.6334252960941917,65
1047,3508.5852216777193,3517.1020059633515,3517.297462473175,8.516784285632184,0.19545650982333398,65
1049,3509.432182250557,3539.0,3541.6184740986455,29.56781774944284,2.618474098645417,66
1045,3495.3695014394393,3541.6184740986455,3542.1609062926987,46.248972659206174,0.5424321940532608,66
1050,3515.6630540944925,3542.1609062926987,3545.8242513571727,26.497852198206147,3.663345064474114,66
1048,3509.176958052542,3545.8242513571727,3546.5220885588,36.64729330463069,0.6978372016273002,66
1051,3518.3029383440094,3546.5220885588,3548.691627009911,28.219150214790716,2.169538451110998,66
1052,3521.472931454972,3548.691627009911,3549.1371012796385,27.21869555493913,0.4454742697274954,66
1053,3521.577876967485,3549.1371012796385,3549.511766723168,27.559224312153674,0.37466544352969294,66
1054,3531.0944323946014,3549.511766723168,3549.682743277532,18.41733432856654,0.17097655436431222,66
1055,3531.8614518202958,3549.682743277532,3553.395583424808,17.821291457236384,3.7128401472757595,66
1056,3532.5637904750574,3553.395583424808,3553.5867049778217,20.831792949750707,0.19112155301360592,66
1057,3536.5460300476216,3553.5867049778217,3555.1577827528927,17.04067493020011,1.5710777750708507,66
1058,3540.813600852638,3555.1577827528927,3555.566625622281,14.344181900254625,0.40884286938871905,66
1060,3542.085371889844,3559.0,3559.61113810093,16.914628110156173,0.6111381009299583,66
1061,3544.9123532094177,3559.61113810093,3560.1241310569612,14.698784891512332,0.5129929560310929,66
1062,3546.77211200672,3560.1241310569612,3560.2513729300636,13.352019050241324,0.12724187310241006,66
1063,3549.828210997134,3560.2513729300636,3563.0419232026434,10.42316193292936,2.7905502725797398,66
1064,3551.05714482255,3563.0419232026434,3563.221132264731,11.984778380093303,0.17920906208737403,66
1059,3541.915673143749,3564.0,3565.55936754858,22.08432685625121,1.5593675485802512,66
1066,3556.352100675596,3565.55936754858,3567.3412298043368,9.207266872984292,1.7818622557567283,66
1068,3559.856338002968,3569.0,3572.4119550588925,9.143661997031813,3.41195505889256,66
1069,3560.898814037185,3572.4119550588925,3573.4966979805426,11.513141021707725,1.0847429216502071,66
1070,3564.5688825826496,3595.0,3598.30532476158,30.43111741735038,3.3053247615797843,67
1067,3557.8890545826266,3598.30532476158,3598.575100239704,40.416270178953255,0.26977547812418806,67
1065,3552.745856228344,3598.575100239704,3599.6762261646927,45.82924401136006,1.10112592498865,67
